400 , 101488 , 15219  , 0      , 0      , 0      , -1     , , , 1      
401 , 101588 , 15319  , 0      , 32     , 0      , 0      , , , 1      
402 , 101588 , 15319  , 0      , 0      , 0      , -1     , , , 1      
403 , 101690 , 15421  , 0      , 32     , 0      , 0      , , , 1      
404 , 101690 , 15421  , 0      , 0      , 0      , -2     , , , 1      
405 , 101790 , 15521  , 0      , 255    , 0      , 0      , , , 1      
406 , 101790 , 15521  , 0      , 0      , 0      , -2     , , , 1      
407 , 101890 , 15621  , 0      , 103    , 0      , 0      , , , 1      
408 , 101890 , 15621  , 0      , 0      , 0      , -1     , , , 1      
409 , 101990 , 15721  , 0      , 98     , 0      , 0      , , , 1      
410 , 101990 , 15721  , 0      , 0      , 0      , -1     , , , 1      
411 , 102090 , 15821  , 0      , 255    , 0      , 0      , , , 1      
412 , 102090 , 15821  , 0      , 0      , 0      , -1     , , , 1      
413 , 102190 , 15921  , 0      , 255    , 0      , 0      , , , 1      
414 , 102190 , 15921  , 0      , 0      , 0      , -2     , , , 1      
415 , 102290 , 16021  , 0      , 102    , 0      , 0      , , , 1      
416 , 102290 , 16021  , 0      , 0      , 0      , -2     , , , 1      
417 , 102390 , 16121  , 0      , 95     , 0      , 0      , , , 1      
418 , 102390 , 16121  , 0      , 0      , 0      , -2     , , , 1      
419 , 102490 , 16221  , 0      , 91     , 0      , 0      , , , 1      
420 , 102490 , 16221  , 0      , 0      , 0      , -2     , , , 1      
421 , 102592 , 16323  , 0      , 88     , 0      , 0      , , , 1      
422 , 102592 , 16323  , 0      , 0      , 0      , -2     , , , 1      
423 , 102692 , 16423  , 0      , 86     , 0      , 0      , , , 1      
424 , 102692 , 16423  , 0      , 0      , 0      , -3     , , , 1      
425 , 102792 , 16523  , 0      , 86     , 0      , 0      , , , 1      
426 , 102792 , 16523  , 0      , 0      , 0      , -3     , , , 1      
427 , 102892 , 16623  , 0      , 89     , 0      , 0      , , , 1      
428 , 102892 , 16623  , 0      , 0      , 0      , -4     , , , 1      
429 , 102992 , 16723  , 0      , 89     , 0      , 0      , , , 1      
430 , 102992 , 16723  , 0      , 0      , 0      , -5     , , , 1      
431 , 103092 , 16823  , 0      , 52     , 0      , 0      , , , 1      
432 , 103092 , 16823  , 0      , 0      , 0      , -5     , , , 1      
433 , 103193 , 16924  , 0      , 48     , 0      , 0      , , , 1      
434 , 103193 , 16924  , 0      , 0      , 0      , -6     , , , 1      
435 , 103293 , 17024  , 0      , 45     , 0      , 0      , , , 1      
436 , 103293 , 17024  , 0      , 0      , 0      , -6     , , , 1      
437 , 103393 , 17124  , 0      , 42     , 0      , 0      , , , 1      
438 , 103393 , 17124  , 0      , 0      , 0      , -6     , , , 1      
439 , 103497 , 17228  , 0      , 42     , 0      , 0      , , , 1      
440 , 103497 , 17228  , 0      , 0      , 0      , -6     , , , 1      
441 , 103597 , 17328  , 0      , 42     , 0      , 0      , , , 1      
442 , 103597 , 17328  , 0      , 0      , 0      , -6     , , , 1      
443 , 103697 , 17428  , 0      , 38     , 0      , 0      , , , 1      
444 , 103697 , 17428  , 0      , 0      , 0      , -6     , , , 1      
445 , 103798 , 17529  , 0      , 33     , 0      , 0      , , , 1      
446 , 103798 , 17529  , 0      , 0      , 0      , -6     , , , 1      
447 , 103898 , 17629  , 0      , 27     , 0      , 0      , , , 1      
448 , 103898 , 17629  , 0      , 0      , 0      , -6     , , , 1      
449 , 103998 , 17729  , 0      , 22     , 0      , 0      , , , 1      
450 , 103998 , 17729  , 0      , 0      , 0      , -6     , , , 1      
451 , 104098 , 17829  , 0      , 21     , 0      , 0      , , , 1      
452 , 104098 , 17829  , 0      , 0      , 0      , -6     , , , 1      
453 , 104198 , 17929  , 0      , 19     , 0      , 0      , , , 1      
454 , 104198 , 17929  , 0      , 0      , 0      , -6     , , , 1      
455 , 104298 , 18029  , 0      , 19     , 0      , 0      , , , 1      
456 , 104298 , 18029  , 0      , 0      , 0      , -6     , , , 1      
457 , 104398 , 18129  , 0      , 20     , 0      , 0      , , , 1      
458 , 104398 , 18129  , 0      , 0      , 0      , -7     , , , 1      
459 , 104498 , 18229  , 0      , 32     , 0      , 0      , , , 1      
460 , 104498 , 18229  , 0      , 0      , 0      , -8     , , , 1      
461 , 104598 , 18329  , 0      , 34     , 0      , 0      , , , 1      
462 , 104598 , 18329  , 0      , 0      , 0      , -8     , , , 1      
463 , 104698 , 18429  , 0      , 34     , 0      , 0      , , , 1      
464 , 104698 , 18429  , 0      , 0      , 0      , -9     , , , 1      
465 , 104799 , 18530  , 0      , 34     , 0      , 0      , , , 1      
466 , 104799 , 18530  , 0      , 0      , 0      , -9     , , , 1      
467 , 104899 , 18630  , 0      , 255    , 0      , 0      , , , 1      
468 , 104899 , 18630  , 0      , 0      , 0      , -10    , , , 1      
469 , 104999 , 18730  , 0      , 105    , 0      , 0      , , , 1      
470 , 104999 , 18730  , 0      , 0      , 0      , -10    , , , 1      
471 , 105099 , 18830  , 0      , 255    , 0      , 0      , , , 1      
472 , 105099 , 18830  , 0      , 0      , 0      , -10    , , , 1      
473 , 105199 , 18930  , 0      , 255    , 0      , 0      , , , 1      
474 , 105199 , 18930  , 0      , 0      , 0      , -11    , , , 1      
475 , 105299 , 19030  , 0      , 255    , 0      , 0      , , , 1      
476 , 105299 , 19030  , 0      , 0      , 0      , -11    , , , 1      
477 , 105399 , 19130  , 0      , 255    , 0      , 0      , , , 1      
478 , 105399 , 19130  , 0      , 0      , 0      , -11    , , , 1      
479 , 105499 , 19230  , 0      , 89     , 0      , 0      , , , 1      
480 , 105499 , 19230  , 0      , 0      , 0      , -11    , , , 1      
481 , 105599 , 19330  , 0      , 84     , 0      , 0      , , , 1      
482 , 105599 , 19330  , 0      , 0      , 0      , -11    , , , 1      
483 , 105699 , 19430  , 0      , 81     , 0      , 0      , , , 1      
484 , 105699 , 19430  , 0      , 0      , 0      , -11    , , , 1      
485 , 105799 , 19530  , 0      , 81     , 0      , 0      , , , 1      
486 , 105799 , 19530  , 0      , 0      , 0      , -10    , , , 1      
487 , 105899 , 19630  , 0      , 81     , 0      , 0      , , , 1      
488 , 105899 , 19630  , 0      , 0      , 0      , -11    , , , 1      
489 , 105999 , 19730  , 0      , 82     , 0      , 0      , , , 1      
490 , 105999 , 19730  , 0      , 0      , 0      , -11    , , , 1      
491 , 106099 , 19830  , 0      , 85     , 0      , 0      , , , 1      
492 , 106099 , 19830  , 0      , 0      , 0      , -12    , , , 1      
493 , 106199 , 19930  , 0      , 54     , 0      , 0      , , , 1      
494 , 106199 , 19930  , 0      , 0      , 0      , -12    , , , 1      
495 , 106299 , 20030  , 0      , 48     , 0      , 0      , , , 1      
496 , 106299 , 20030  , 0      , 0      , 0      , -13    , , , 1      
497 , 106399 , 20130  , 0      , 46     , 0      , 0      , , , 1      
498 , 106399 , 20130  , 0      , 0      , 0      , -14    , , , 1      
499 , 106499 , 20230  , 0      , 44     , 0      , 0      , , , 1      
500 , 106499 , 20230  , 0      , 0      , 0      , -14    , , , 1      
501 , 106599 , 20330  , 0      , 42     , 0      , 0      , , , 1      
502 , 106599 , 20330  , 0      , 0      , 0      , -14    , , , 1      
503 , 106699 , 20430  , 0      , 44     , 0      , 0      , , , 1      
504 , 106699 , 20430  , 0      , 0      , 0      , -14    , , , 1      
505 , 106799 , 20530  , 0      , 44     , 0      , 0      , , , 1      
506 , 106799 , 20530  , 0      , 0      , 0      , -14    , , , 1      
507 , 106899 , 20630  , 0      , 42     , 0      , 0      , , , 1      
508 , 106899 , 20630  , 0      , 0      , 0      , -14    , , , 1      
509 , 106999 , 20730  , 0      , 32     , 0      , 0      , , , 1      
510 , 106999 , 20730  , 0      , 0      , 0      , -14    , , , 1      
511 , 107099 , 20830  , 0      , 27     , 0      , 0      , , , 1      
512 , 107099 , 20830  , 0      , 0      , 0      , -13    , , , 1      
513 , 107199 , 20930  , 0      , 24     , 0      , 0      , , , 1      
514 , 107199 , 20930  , 0      , 0      , 0      , -13    , , , 1      
515 , 107301 , 21032  , 0      , 21     , 0      , 0      , , , 1      
516 , 107301 , 21032  , 0      , 0      , 0      , -13    , , , 1      
517 , 107401 , 21132  , 0      , 21     , 0      , 0      , , , 1      
518 , 107401 , 21132  , 0      , 0      , 0      , -12    , , , 1      
519 , 107501 , 21232  , 0      , 22     , 0      , 0      , , , 1      
520 , 107501 , 21232  , 0      , 0      , 0      , -12    , , , 1      
521 , 107601 , 21332  , 0      , 32     , 0      , 0      , , , 1      
522 , 107601 , 21332  , 0      , 0      , 0      , -12    , , , 1      
523 , 107701 , 21432  , 0      , 32     , 0      , 0      , , , 1      
524 , 107701 , 21432  , 0      , 0      , 0      , -12    , , , 1      
525 , 107801 , 21532  , 0      , 54     , 0      , 0      , , , 1      
526 , 107801 , 21532  , 0      , 0      , 0      , -13    , , , 1      
527 , 107902 , 21633  , 0      , 54     , 0      , 0      , , , 1      
528 , 107902 , 21633  , 0      , 0      , 0      , -13    , , , 1      
529 , 108004 , 21735  , 0      , 255    , 0      , 0      , , , 1      
530 , 108004 , 21735  , 0      , 0      , 0      , -13    , , , 1      
531 , 108104 , 21835  , 0      , 255    , 0      , 0      , , , 1      
532 , 108104 , 21835  , 0      , 0      , 0      , -14    , , , 1      
533 , 108204 , 21935  , 0      , 255    , 0      , 0      , , , 1      
534 , 108204 , 21935  , 0      , 0      , 0      , -14    , , , 1      
535 , 108304 , 22035  , 0      , 255    , 0      , 0      , , , 1      
536 , 108304 , 22035  , 0      , 0      , 0      , -15    , , , 1      
537 , 108404 , 22135  , 0      , 255    , 0      , 0      , , , 1      
538 , 108404 , 22135  , 0      , 0      , 0      , -16    , , , 1      
539 , 108504 , 22235  , 0      , 255    , 0      , 0      , , , 1      
540 , 108504 , 22235  , 0      , 0      , 0      , -16    , , , 1      
541 , 108604 , 22335  , 0      , 89     , 0      , 0      , , , 1      
542 , 108604 , 22335  , 0      , 0      , 0      , -16    , , , 1      
543 , 108704 , 22435  , 0      , 85     , 0      , 0      , , , 1      
544 , 108704 , 22435  , 0      , 0      , 0      , -17    , , , 1      
545 , 108804 , 22535  , 0      , 82     , 0      , 0      , , , 1      
546 , 108804 , 22535  , 0      , 0      , 0      , -17    , , , 1      
547 , 108904 , 22635  , 0      , 82     , 0      , 0      , , , 1      
548 , 108904 , 22635  , 0      , 0      , 0      , -17    , , , 1      
549 , 109004 , 22735  , 0      , 82     , 0      , 0      , , , 1      
550 , 109004 , 22735  , 0      , 0      , 0      , -17    , , , 1      
551 , 109104 , 22835  , 0      , 82     , 0      , 0      , , , 1      
552 , 109104 , 22835  , 0      , 0      , 0      , -18    , , , 1      
553 , 109204 , 22935  , 0      , 82     , 0      , 0      , , , 1      
554 , 109204 , 22935  , 0      , 0      , 0      , -18    , , , 1      
555 , 109304 , 23035  , 0      , 60     , 0      , 0      , , , 1      
556 , 109304 , 23035  , 0      , 0      , 0      , -19    , , , 1      
