400 , 343374 , 16164  , 0      , 0      , 61     , 0      , , , 2      
401 , 343374 , 16164  , 0      , 60     , 0      , 0      , , , 2      
402 , 343374 , 16164  , 0      , 0      , 0      , -274   , , , 2      
403 , 343475 , 16265  , 0      , 0      , 56     , 0      , , , 2      
404 , 343475 , 16265  , 0      , 62     , 0      , 0      , , , 2      
405 , 343475 , 16265  , 0      , 0      , 0      , -271   , , , 2      
406 , 343575 , 16365  , 0      , 0      , 50     , 0      , , , 2      
407 , 343575 , 16365  , 0      , 64     , 0      , 0      , , , 2      
408 , 343575 , 16365  , 0      , 0      , 0      , -269   , , , 2      
409 , 343675 , 16465  , 0      , 0      , 42     , 0      , , , 2      
410 , 343675 , 16465  , 0      , 64     , 0      , 0      , , , 2      
411 , 343675 , 16465  , 0      , 0      , 0      , -266   , , , 2      
412 , 343775 , 16565  , 0      , 0      , 36     , 0      , , , 2      
